abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
-0.10752093711656982,-0.0014655475306968382,-0.0007074976836621659,-0.00033959515724180637,-0.0013444055623528259,0.0004950225941599059,-0.00025245371715254,0.0016655334416909855,-7.3140257629312e-05,0.004885894668780266,-0.0007340703190365352,0.0010053222558376992,-0.00027504542556468567,0.0001296581085638557,-0.0002935032908944877,-0.0003603619065585071,0.00046807987842986253,-0.001207930018610767,2.571228995677318e-06,-0.0003024829314099977,0.0009101126275795916,-0.0001613661697648162,-0.000253265627444522,-0.0004301242619873097,-0.00019170981000201536,-0.00031687677108543835,0.0001333284656613435,-0.0005073743559024961,-0.00046715666353444867,-2.491596744442376e-05,-0.0003611711733693565,-0.00016171268576546232,-5.556233226303143e-05,-0.001293808662531002,0.0003724826512595564,3.2893092580796035e-05,-0.0005075765842820207,-0.0006663957833362114,-9.690345488815997e-05,-0.00017951845427715876,-0.0004984261404235834,-0.000277264196700701,-0.00013219180138185433,-0.0013859497717687414,-0.002253162586168215,0.00028778290269483147,0.0009698010354280609,-0.00020171617456281242,-0.0005989300651114928,-8.943776795693045e-05,-0.00014463929194548312,0.001171519605844355,-0.0001768326568224959,-0.0004290489358255781,0.0007300977407314786,0.0001981610283282837,0.00046447421058415904,-0.0005166127448646775,-0.00016703275063154608,0.00043786413487506874,-0.0008823288881796196,0.0003716197571492211,0.0003176519969161202,-0.00025919608557342086,-0.0006073900790940098,-0.0018129498278467422,-0.00017066782612548643,-0.0032113361194338647,0.00012629992613129686,-0.001358964784507641,-4.711869642526209e-05,0.0007378755108378987,-0.0001719252773341411,-5.413657865013283e-05,-1.4233815823825104e-05,-0.0010798249227706083,0.00215509360130232,-0.000570404234749619,-1.305969149790635e-06,0.0016179110840090786,0.0005187544025216255,-1.9838165557113017e-05,-1.8360368517982938e-05,0.002879730216333469
-0.11876702494086852,-0.001195720763004241,-0.0005775115176180584,-0.0003770769152716405,-0.0015185275495990123,-0.00031190269913782654,-0.0002374694900052999,0.0027168788303784668,0.0002645682360618339,-0.0012959485418990728,-9.529149884853283e-05,0.0004122207061419727,-6.139043033245798e-05,-9.351466283360685e-05,0.0002693197396570729,0.00022467236336269636,0.0009964756746357673,-0.000357646373343445,-2.768842130151386e-05,0.0002379766071401229,0.0002319833256839076,-0.0001310440162837916,0.0010076976497161675,-0.0005845064858252906,-0.00014503872340114392,-2.000383637116121e-05,0.00011146356010612005,0.0012848813318059513,-0.0009788629289071175,0.0002929751418890812,-8.838454398899723e-05,-0.00026012567409419224,-6.19440802694632e-05,-0.0015381855862993553,-0.0011262321150566448,-6.871353594900195e-05,-0.0002640784892290561,-0.00014118682650961245,-1.6928515924077323e-05,-3.460988270285863e-05,0.0001506527883267575,-0.00020601564648126087,0.00016864245038719614,-0.0008985587705817602,-0.0015798321817699268,0.00048347858101164935,0.001280679967048422,-0.00017399397388910844,-0.00019706764764777698,-0.0007254430132232006,-0.00027732394034119873,-0.0007181061329423118,0.00034747429332585494,-0.00019472827163819043,0.00016280640568137064,-3.1013583271104466e-05,0.0005955599833949867,0.0002821819617600296,0.0008285870431043508,0.007754488853211979,-0.0014777199971018572,6.170702173800099e-05,-0.0004232005355170743,0.0008530464556553121,0.005998296122033803,-0.0022218176351085695,0.00027097572851910785,-0.003668136527525876,4.7560799470670795e-05,0.00020147895828643797,-1.2209749832183953e-05,0.0005508962042099075,-0.00033215246433152934,-4.796944506816144e-05,-2.3917318071333474e-05,0.0035262793871913708,-0.0022894746118261567,-0.0005151320065270675,-5.103775283103404e-06,0.002068760813905547,0.0020723339852573627,-7.783728689089592e-05,7.34699339604767e-07,-0.0019115620145030616
-0.10380768460536981,-0.001643564728145861,-0.0007322829696174739,0.0009691639351986255,-0.0008508632599011329,0.0018371422124907207,0.00030118257738536954,-0.0004286365331381375,0.00043338931498317746,-0.0015659522578128653,0.00137417464943969,-9.711970928378972e-05,0.001160789375711679,-0.0004443459102034997,-7.339630728390893e-05,-6.214598388050758e-05,-0.00020500810527084267,-0.0011530681818761154,-0.0003698384532319863,0.0001951032085521611,0.00013950461700946103,0.00048611431060917754,-0.00027462336727313176,-0.0006596429608402733,6.786172241995036e-05,0.0010619339936314945,3.7878697239931365e-05,4.263160099037159e-05,-0.0005864619151903415,0.00018502604873427053,0.001242234617888077,0.0002747054442699662,8.975600390367366e-05,0.009478921240494266,0.0020091153899773574,-0.0003188191992515649,-0.00032372276993789385,-0.0005735236461311908,1.966759938036532e-05,0.0004635629394038689,-0.0003572109568523483,-6.360592221610296e-05,-3.37094977565605e-05,-0.000624053723355143,-0.001312706951744675,0.0006768682523076504,0.0009379062643354071,0.00042468527375691607,0.0004959600113165766,0.0004075334901589388,-4.486992669063461e-05,-0.0012542010277148477,0.0023465919095361585,-0.00029962625985984685,-0.000891397964901645,0.00011923883461964969,-0.0004285718948556792,6.9094469636561165e-06,0.00016301362759638387,-0.001519248130389415,0.0012318139389419485,-0.0004546191230284959,0.0014098680664851916,0.0009440809065311252,-0.0009592895545122662,-0.000824100474573435,0.0007874160118133816,0.0006693374412487784,-9.175864323971657e-06,0.0042925784058178065,7.057977299250451e-05,0.000954067668178952,-0.0004229344335121622,1.997463397151885e-05,-7.987352707087962e-06,0.004438427813778211,-0.0006884183492518309,-0.0005367926736650134,-1.3017333125807732e-05,0.002235361420822048,0.00490650579002143,6.900433550922762e-05,4.180837046999289e-05,0.0026446890576447527
0.005455564258070336,-0.003003049927547171,-0.0007670946663650033,0.012459330031769964,-0.005306307274111623,-0.00024077159580617575,0.00022569635769032807,0.003187213458487328,0.00015981946253014874,-0.0013309581549813018,-0.0006318573867899523,0.0011085076244867285,0.004797117531037218,-4.336943265238232e-05,0.0006896127556719868,0.0007498379971946913,-2.1027247561948104e-05,-0.0013080948985834432,-0.0003936697214838159,0.000464162856110564,0.00040934679421670943,0.004240294968345486,0.001857164691578092,-0.0017223529385507988,-0.002574227382201901,-0.0007182022409931774,0.000499048123338598,0.0009621300665513406,-0.00019275895932156025,-0.00021933642449474083,0.0017849518666759902,0.0006241508725371242,-0.00016935402724705458,0.004026436345406088,0.023273589700160465,0.0005195318990431626,0.0003492327118675368,-0.00046660709796205726,-0.00016623269008139,0.0004035371183973375,-0.0013788558546964061,-0.000594726974150824,2.7328488524192246e-05,0.0008084371918774177,-0.0020089941787045217,-2.501701816855714e-05,-0.005447277242563938,-0.00036119946996429446,0.0003417058706241729,-0.005332802106354123,-0.0004190522082908169,-0.004749865390281012,-0.0002843179355060225,-0.00044219063954911513,0.00036720802062864945,0.0002615573941324055,-0.0006008211557939181,-0.00020821151292709444,-9.36277247317963e-05,-0.0017730404174565006,-0.0036157594508820787,3.558662280635282e-05,0.0017258933409082617,0.0010394841664327892,0.0036381784669122425,0.0003772868649033644,0.0009502445878099291,-0.0028931515794459184,-0.0006014726494117148,0.009017312947618764,-0.00010263506816417864,0.005001436698336972,1.8594206510588037e-05,-1.2899485531233533e-05,-0.00010610662934075604,0.007398993088334949,-0.0006756104576141587,-0.0007999526760182156,-2.042855835048414e-06,-0.0007532360220485815,0.001249417856098566,-0.00016753643670733336,-4.96539999632813e-05,0.02279818893534382
-0.11394106498515874,-0.0016525512149078011,-0.0005574267481929714,-0.00011529906024655107,-0.0006150770958500122,-0.0003818269830311464,0.0014093850445334533,-0.0007130028926312482,-4.0195503097626896e-05,0.0036328166940519696,-0.00014487369970759474,-0.00036645208396752653,-0.00031729996955395513,0.0013015278037771482,-5.908773058917063e-06,7.204902474952714e-05,-8.281516657780267e-05,4.8262432266115426e-05,-0.0006259547956195971,0.00029767384786791713,0.000944992630533718,-0.0003788273790784985,0.0008190959316998904,-0.000564011919812096,3.590325652189991e-05,0.0007136794884810421,0.00025246306008020364,-0.0013617375770211722,-0.0002617765517783547,0.0006675192217667622,0.0003450194603274704,0.0003809249747104563,0.00016054153483128104,-0.0013122909919875607,-0.0008532279211007898,0.00047785056073181654,-0.0003570873513582563,-0.0005177787131732001,8.414035650654841e-05,0.0004766824295393699,-0.00041210573190863105,-3.649499196489624e-05,-0.00011112108350007508,0.0005314313492077118,-0.0013894000541262903,0.0004473975547400279,0.0010371130674637372,-1.3896891681721922e-05,-3.307235990298623e-05,0.0005383122309734406,0.0002204260955674521,0.0011242403716257134,0.0001972760437220439,-0.0005811563203761222,0.0014889973810789689,-0.0001561347521760318,0.0005253275437717217,0.00020249227263561116,-0.0002013037426455742,-0.00022514479399305518,0.0005518025107213885,-0.00030304138623899265,0.0008756948493345273,-2.302308653231285e-05,0.0019221623576085283,-0.0027160239731285566,-8.744423415971584e-05,-0.002791387881835829,-0.00016326080034152567,0.0032254345351297167,0.0007027846482725996,-0.0003304316498302195,-0.00023093241459331326,0.000243209858275377,-3.202155325826342e-05,-0.0010175121891851072,-0.0010369125733536687,-0.000517546424915794,-6.002219652451341e-06,-0.0015563873250429145,0.0004486194471130784,0.00043142047001373373,-1.690388441933727e-05,0.0020731054224559574
-0.0985681577641392,-0.0010186068693638735,-0.0005562833561035494,-0.0005632556557925836,-0.0018848475553051823,0.0003890123030959393,0.0014522349334703951,-0.0006423503812525288,4.242957526642429e-05,-0.0010045565433726628,-0.0002276515302816436,-4.1558963029169645e-05,-0.00020182911354974398,-4.907132724757565e-05,-0.00014073308561451465,-0.00013371860839576525,-0.0005374986418011451,-0.0010739426237156258,-0.0005346420814429645,0.00036624626886283985,-0.00010257229891155484,-0.0003538638404228307,0.00032905704048730817,-0.000616690822158833,3.695025286369224e-05,0.0002190710297446438,0.00012974374191604141,-0.0007943148555637865,9.924114452740661e-05,-3.779049205094225e-05,3.0430774738945098e-05,-0.00021438481985005923,-0.00035158024066998984,-0.0009570621327428145,-0.0012089705695368384,0.00014656353523054418,-0.00023356348062328713,-0.00031415606921106733,-1.1862378202113801e-05,-5.0157815058041825e-05,-0.00010733223927590719,-0.0001694049769865626,-9.925117449142504e-06,-0.0008873503199841668,-0.0008154670304309577,0.0005464579835229526,-0.0007227729469553723,-8.760838285916387e-05,-0.00012435858969159452,-0.0008204897966948355,0.0001314546875741647,-0.0008016085568440623,-0.00032100355297803466,-0.0004358253869300455,0.0013321039803455212,0.0001679867195167173,-0.0005112822664312111,-8.515860583329865e-05,-0.00010408695576360078,0.0009143544506376518,0.00012328968699213232,-0.0002444883083407943,0.00039597715167446833,-0.00034255049447554407,0.0029918691323398043,-0.001702483014290964,4.9472197601476404e-05,-0.0030111112569755007,2.9931528999205997e-05,-0.0012308072837321177,1.599638137551358e-05,-0.0005143424951452386,0.00031669583697503716,-3.7667235731613487e-05,-8.641241076366461e-06,-0.0010874348715036266,-0.001012245774089993,0.0016616113868934618,-1.969747226901182e-06,-0.0008466010323488371,-0.0006247985298371,5.5569072853360615e-05,-1.2523745346967414e-05,0.0026316562427417256
-0.16568780677296313,-0.0008288955566570682,-0.0004654207265183423,-0.000546628187063564,-0.0011674952501631235,0.0003516919817484947,-0.00020776785586877988,-0.000543720803711022,-8.663918500150761e-05,0.003630363392359704,-0.001071510893026496,-0.0008116124286872694,-3.5328946459140867e-06,0.00035829941779142794,-2.227750321453164e-05,0.00010396523385601792,0.0004226729667784023,-0.0008237301671132581,0.0002396915905993694,-0.00027929225025665356,0.0002874861474173236,-0.00029267226335322704,-7.549771348782592e-06,-0.0005589667987368994,-1.3274956362822525e-05,0.00027166098837466847,0.00039561852039275545,-0.00013938251934904181,-0.0004753729283603111,0.00023584318237685438,0.00012581518167851965,0.0004869043030025776,0.00019416528339225652,-0.0005816496951098981,-0.0008486976439755765,0.00012271307781163885,-0.0002656030271493512,-0.0002807370151563928,0.00023402660459098987,9.129324354644296e-05,0.0005038843376646606,-9.740461001237666e-05,0.0001673840047064813,0.0005611737921811281,-0.001729959330401813,-0.00011446243994783076,-0.0006893782414664093,-0.00011965929452778812,-0.0001381977913631949,0.0007013798758003864,-0.00017696116276623173,-0.0009515544979545032,0.0002551835959959751,0.0013050137271237662,-3.060993954887481e-05,-4.8481965945030965e-05,-0.00047488105486686335,5.135532983993795e-05,-6.583679372747768e-05,-0.0007518731148652832,0.00033901632582380244,-0.00036543059860888314,0.0006581747018773398,0.0007576999603938249,-0.00012468653942665628,0.020651905046550127,0.00018340618240187437,0.02253315374249385,0.0007344383015522837,0.0043610065957326105,0.003872736916085446,0.00031615996999678054,-0.00039092382985124143,0.0002445113893977574,-1.2607258188959409e-05,-0.0006647434556123541,0.00017330728427338295,-0.0006429791689472836,-3.944542596189766e-06,-0.0010735156852570765,0.0003250953718690304,0.0027641778985520752,0.001510094572975166,-0.0006983567954688059
-0.09446985521965298,-0.0013048887720568934,-0.0007126674573946141,-0.0004866762979150054,-0.002893750423085422,-0.0005684969190604269,-0.00022475124397082434,-0.0004981867658373089,-8.85210934211889e-05,-0.0014093205066414893,-0.00023058234604504628,-0.0015047220268032593,-0.0002735220657789706,0.00025845103360765446,-0.00016068502987860015,0.00027750481000144366,0.0012029020965684146,-0.0009897418615258792,-0.0006937219672964206,-6.05060335554218e-05,0.00023229794560963388,-0.00043399653592273774,-0.00016223854262215683,-0.000835251788997667,-5.337209319642528e-05,4.8213077100812247e-05,8.722943593763911e-05,0.00012645613597863357,-0.0013667599216488607,0.0002677715218463699,-0.00024744434888695105,-0.00016583733276576143,0.00011293294378340835,-0.00025233206294751723,-0.0012612728905704244,0.00014265041503633678,-0.0004757495344032251,-0.0003901947555215919,0.0001379614512411113,8.569532845184363e-05,0.0007066878541465967,0.0002645218103045777,-4.1421443803264016e-07,-0.00028924431043855347,-0.0012382168553644922,0.0004778088384346041,0.0010600513035567043,-0.0002887712845076361,-0.0005358557127855749,-4.2183818559994424e-05,-0.0004109431998758331,-0.00017968781341083464,-0.0002536566332982063,0.0008698030060718669,-0.0006981415720490753,4.006964246965164e-05,0.0006732480377433489,0.0001891275121992201,-0.00013990015074956806,0.0002643910791927954,0.00024044114705918884,-3.497343538465156e-05,-0.0005088418887147258,-0.0002967202499869662,-0.0009394944774369005,-0.0025136789598792933,0.0004734354780298444,-0.0027952774354958925,0.00011749843967749318,-0.0014338388491401488,-5.107671749657282e-05,0.0005447032620554075,-0.0002599583135741533,-4.404632302267874e-05,-1.1592945297318399e-05,-0.0011754668465241902,0.0014918189527301146,-0.0006385658934112875,-9.55639098034502e-07,-0.00023237118425596383,-0.00011351123623188448,-1.8589487098859146e-05,-2.936588683135342e-05,0.002454152003161608
-0.11694403864421049,-0.0011839060287569684,-0.00043387964356395573,-0.00039897921109985184,-0.001564892946193,-0.00035759598530473683,0.0009228601083869209,-0.0008653964044183737,0.00014612230348500036,0.000633252293226513,-1.466991548658603e-05,-0.000609388362689514,0.0005635130145348479,-4.1877176755343605e-06,-0.00017767095096296275,0.00016876597226199704,-0.00025131771026543434,0.018576827534974125,0.0004601005470067493,0.00014387518621947686,-0.0008414221800996231,0.0005753872405636432,2.8223441863155197e-05,-0.0005070669105746401,-3.331083225434427e-06,0.0010047905451473918,7.129473694126291e-06,0.0007431750434588281,-0.0005548230767184642,-1.2665386904491115e-05,3.086399763271659e-05,0.00017222464260320796,-5.0698800701731306e-05,-0.0007003424259901773,0.0012259620657976784,-0.00013812118915227788,-0.0002914512668159349,-0.000623053167317523,-0.00017933810999792743,-8.154576348260387e-05,-0.0003808280588495375,-9.285068222430883e-05,-4.075608677454593e-05,0.0007842317681434969,-0.0015160986324753622,-0.0004463061096431187,-0.0007998184586571162,-0.0002605389522101976,-0.00019040714716903176,0.0007759161251982685,-0.00020248268868877975,-0.0008550159309769133,0.0003710473177026825,-0.00024783957969021827,-0.00040569074322755995,0.0002197884935662901,-0.0005018964168851518,0.00015679974088534212,-0.00011198035360291939,1.8583184483612013e-05,0.0008507087980965768,-6.720832618538836e-05,-0.00028873422036157644,0.0010122479634499886,0.004141034325927284,-0.002008364608513104,-0.00037456905374229636,-0.0026774379282598552,0.00015561682175610156,-0.004237274671402426,-2.180351566377371e-05,-0.0003112874697090392,0.00044392457318282136,-2.5375642257935078e-05,-1.8114190230858026e-05,-0.001116199256204286,-0.0014550966914766942,-0.0006545076324464127,2.5069811956209113e-05,-0.0014678596087176867,-0.0005459172700426588,-5.3533396593503213e-05,-1.5703649831661553e-05,-0.0016827264013407868
-0.10691554108690242,-0.0011799647548710124,-0.0007357542892205131,-0.0003192671720259112,-0.0022357404173321293,8.745516036551229e-05,0.0002286232366995156,0.002763900368541038,0.00025889198876961797,0.006031979379847977,-0.0002061275311565826,-0.0006549441762821559,0.00019799420664854908,0.00041831436950525575,-0.000201500360666979,-0.000335583437471841,-0.0005225110650098097,-0.0010234039611639592,-0.0004552564126110066,-0.00014434405567754236,-0.0010814617662709184,-0.0002922387349525087,-9.708073795797352e-05,-0.0009346787758735564,-3.44404183844733e-05,3.0798776138002316e-05,-0.00012344457878769364,0.0001657340551382084,-0.0011178765846666715,9.67900717116923e-05,-0.00045048120151883,0.0001860023159093919,-0.000575243328715385,-0.0006344203630600996,-0.0009540380447614108,-8.065088930619626e-05,-0.00048609910377000565,-0.0006117133640727255,-0.0002081695812066319,0.00039908132341846895,-0.0005020967142878572,-1.5563483630963744e-05,-1.0705803701484033e-05,-6.267649159596063e-05,-0.001115233094355125,-0.0003938189108912712,-0.00047597823817505244,-9.07970449187363e-05,-0.0003195347389042715,0.00019957351935353,-0.0002777786057250845,0.00048790710138013453,-3.015999659157378e-05,-0.0004895442448398245,-0.00018863719483970087,0.00023529754371941878,0.0006847270985281857,-0.0004907891642772498,4.856133053197428e-06,-0.0013305304173777688,0.0009418351452860654,0.00013665178598464372,-0.00028837370499591166,-0.0003343030157840653,-0.0023268793877227758,-0.0015449012566725745,0.00010818430718318,-0.001673710938372721,-2.739560569202782e-05,0.003356334540821464,-2.6130939906479292e-05,0.0007760239868666392,-0.00014514440937375933,-3.8459617172174287e-05,-6.815268435571713e-06,0.0036744048399779865,-0.0006705820438016197,-0.0004963081170816891,-1.431358939932119e-06,-3.2650530648444295e-05,0.001101540855251697,-1.0329220874381592e-05,4.111938720488158e-05,-0.001855142625965571
0.14809349468638383,0.029130987072913412,0.019346623268189568,0.02461411109873089,-0.0014093835230780788,0.002671811872331394,0.0004587141700640701,0.003840504569654862,0.002103387780463527,0.002043883032366669,0.0010407949403022903,-0.001050157606267153,-0.0004626861513160058,0.00018802461779135265,-6.840274861385045e-05,0.0006376230317985023,0.00048533281988037035,-0.0007918698087640555,0.0008585995413375888,0.00018968376628060492,0.0008193358844584917,0.0013258299811741425,-0.00011639698601931465,0.028231678826835072,0.0013198253656178792,0.00010323190467547874,0.0026476885517724056,0.001475582061718529,0.0004018624987326608,-0.0005240710856227761,-0.0003740322692869957,0.0014101037159656024,0.0011268366578835465,0.00025894635557435866,0.034439155900120096,0.0022591218411091227,0.0004804369065974612,0.000276556951085869,0.0016140723209168276,-0.0003451540420040661,0.0030300105870943407,0.0001359816042109952,0.0006486114369204302,0.0013250619346258815,0.0376556237273808,3.3044313361071504e-05,0.007387337431674094,0.000530929581406848,9.439448828640854e-06,0.029828851899600373,0.006463763863505272,0.004740307367312054,0.0001370908015733911,-0.0005661783952014756,0.0027759086738343665,0.0005524659056213183,-0.0006569078699369334,-0.0002475936028315034,-0.000257282052064045,-0.0014121876525510974,0.003980531040883747,0.00031472223567711403,-0.0007101183746794336,0.00021736496018990483,0.002561005274691303,0.0002783406548051438,4.9830282408275255e-05,0.005458558214162096,0.0003093321845027832,0.028000217896797807,3.004214160672234e-05,0.002195646860745069,-0.000293972168645704,7.328523512000719e-05,-3.6268052979155065e-05,0.005275644371355997,0.00050109057446752,-0.0025949003076658718,-9.918130123622973e-07,0.00011420193815661882,0.018461770074538867,-5.903671551873639e-05,-0.00014973633300684321,-0.016687677706584286
-0.11200163640671813,-0.0014748091921360014,-0.0006571057882499364,0.0011246486164489039,-0.004307179033908787,-0.0004692851618055252,0.00012697200877931892,-0.0007917317301569729,-8.13989095607302e-05,-0.001510233769284811,-0.0006797035782224015,-0.000496908769636576,0.00015722728415610012,0.00029238991931717815,-0.00022816281303374137,-8.09799452542812e-05,0.00018398996689040673,-0.0006541184909992473,0.0007804644208823137,-0.00031564244976098067,0.0005662058802914131,-0.00010778350182962253,-0.00013772632168073559,-0.0009708613466395623,3.120150175174034e-05,9.968077550841323e-05,-0.00013611732904313565,-0.0002556294267975247,0.00020715574285279752,0.0003252423953276159,0.00025136605178591816,-0.000243211529481467,2.464509773738758e-05,-0.0008098918970811044,0.0023139807039926634,-0.0002223659425304845,-0.00038929394116232654,-0.0004322310358289208,0.000395761657848457,0.00020992945957835023,0.0006457706055261246,0.000113223052904215,-8.309002258873705e-05,-0.0006883274436836598,-0.0015159196879866816,-0.00043768834918319076,0.0010608999961809185,-3.755200811455272e-05,0.0009727376515874895,-0.0005066442803360435,0.0004219332383442406,-0.0002492404144074574,0.00022602462863868342,-0.00029105499241360416,-0.0011565468278197202,0.00011262059410440272,-0.0006210941583227498,0.0003537690472467366,-0.0001892563212636218,0.0007916220214035941,0.0010793397009260578,-0.0004635944111168015,-0.00010861397929787073,-8.719283719446255e-05,-0.0020265240860969464,-0.001953030261390915,-5.438097027267153e-06,-0.0028288256387072356,-0.0001376081696598663,0.002247055296116886,-3.887211003306867e-05,0.0007718295524822092,-0.0004572889175199646,-2.127451361092086e-05,-7.337057623884335e-06,0.003959621732488228,-0.0008145203673880522,-0.00047488566138299495,-1.4340281596611237e-06,0.0017768066238686585,0.002825509208935388,-1.2266219593559283e-05,3.882501648469204e-05,0.0032496458559757684
-0.09361383639964165,-0.0012376006572295027,-0.0006610983346156593,-0.000660154973954091,-0.0019249434080153692,0.0005483450093682285,-0.0002314694754963999,-0.0008228687686280032,0.00034542810608489656,-0.0016180142519300806,-0.0007214108225854543,-3.055081778067885e-05,-0.00018136396308238712,-0.0006366604693921666,0.00012175578935772571,-0.00016126239490627564,-0.0006368564642509243,-0.0010381809604779178,-0.0005806776352049953,0.0005024843393344173,0.00043906001058620744,-0.0005578320030241502,-0.0002935134673561003,-0.0007785655592599723,0.0002115923300239167,0.00024339020851569854,-2.8811561663639215e-05,-0.0003378402476974864,-0.0002065969576635826,-0.0002015109890560777,-0.00019352154703009873,-0.00019528838364677494,-0.00026442589886852696,-0.001094458581005083,-0.0009791421616048303,-0.00017038474260998545,-0.0003977213279424597,-0.0005218678179988955,-0.00011120198581548805,0.00041527639930016445,-0.0003110926229780959,-7.033405309430011e-05,-0.00018228982444982504,-0.0007511308627187062,-0.0010783001497733401,-0.0003676508059594667,-0.001045520298444785,-2.3032671622459052e-05,-0.0003899427597274832,-0.0003857284763273987,-0.0002835330405788929,-0.001781093022273079,9.93901159306284e-05,-0.0007356983224324653,-0.00029628113353243627,1.6969922345913245e-05,0.0006548196767414414,-0.0003154658391388721,-0.00026572630386038047,-0.0013825087340374829,0.0004997449056160975,-0.0003277934404438921,0.00040446446854987435,0.0007425583166353319,-0.0006519582772772696,-0.002054567920002117,0.00018008493896922427,-0.000586273178387712,-0.00017436319638030646,0.0027168731864858258,-2.2597043801012216e-05,0.0007307794423540383,-0.00021046755800769673,-4.204327953943739e-05,-6.9140744944886554e-06,0.003137921253176781,-0.0008600586789543989,-0.0004745414821054898,-2.578247945789165e-06,-0.00018682448554210786,0.0008608977098451953,-4.026958553842668e-05,8.382523514594617e-06,-0.0016328370939016018
-0.030154032661206406,-0.0031963597886156005,-0.0024328005630489015,-0.0069015583566935665,-0.005916641466552073,0.00014761362668023749,-6.47713828692302e-05,-0.000811901535050288,0.0001159762304249249,-0.005523747060274806,0.0001583206881705621,-0.0013098820108626808,-0.0023927753332575875,0.0007816983612933171,-0.0004541089242657349,-0.00025272249535624955,-0.0005624443422294351,-0.0012809673506926369,-0.0007386233441492749,-5.790528812507953e-05,-0.000702154377700662,-0.0013293254006400729,-0.0011054712775257244,-0.0023962730643813175,8.51975933974216e-05,-0.00018756380237617797,-0.0008696026343010386,-6.044233502287511e-05,-0.0008498099207486234,-0.00027307366253472975,-0.00030993187244856033,-0.0004686683605778306,0.0002839373433140651,-0.0008873416565901831,-0.020019432900597905,-0.0007387099107069861,-3.510377313061347e-05,-0.00010811337906914081,-0.0008467039363815902,-0.0002642254764615521,0.0005206822457181888,0.0002187939194719886,5.7015929042000254e-05,-0.0018324299159924228,-0.004094603409671554,-0.0004415431725935521,0.0014591296606756197,-0.0005759002389542986,0.0005461467820338393,-0.0072809595641568905,0.0004484024239564932,-0.0004565706643451391,-8.250865467314878e-05,-0.00023788466039507638,-0.0009463737136107782,-0.00022540057266859332,-0.00045554758237688277,0.00013432972138945127,-0.0006619990956029616,-0.0004975161904245492,0.00010836823306499226,-0.0005032393683471537,-0.0008834490185152224,-0.0002972855686869467,-0.0031261099968344164,-0.004350304753886675,-5.390705874132207e-05,-0.0029760120370219247,-0.00023061222749215475,0.003443807748480306,0.00037414652662327033,-0.0009745977154279733,-0.00046757336072279803,0.00013881740682976333,-0.0001077620279236235,-0.0014080333337349012,-0.0006972653868489402,-0.0010403370079028374,-1.6376780560230825e-06,-0.002906831542155515,0.0004649457895586607,0.00042967730820800344,7.352090911876988e-05,0.0050666513584269
